time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
499.0,0.9930513241092057,0.08624689902420976,0.051766828903817876,0.06107974720727091,-2.4097294546442163e-06,-1.77384581577561e-06,8.15987788187677e-06,-0.00018878315460781506,-0.0002446786640016096,-0.00022198125507570633
500.0,0.9930512299371841,0.08624594983101481,0.05176549124877357,0.06108375212579307,-2.4842750802061817e-06,-1.9065414187906997e-06,8.036416148814748e-06,-0.0001873972095937703,-0.00024317479024388083,-0.00022295159601403545
501.0,0.9930511461392023,0.08624496474909879,0.05176409098513162,0.06108769181698165,-2.557657055926475e-06,-2.0384215665371967e-06,7.912414567267688e-06,-0.00018609973733320175,-0.0002415210915312739,-0.00022413523554783133
502.0,0.9930510726632109,0.08624394429651992,0.05176262859801855,0.0610915659911303,-2.6299496646602086e-06,-2.169404999591342e-06,7.787754500763916e-06,-0.00018462737903232685,-0.00024013707905896862,-0.0002252089851619806
503.0,0.9930510094572966,0.08624288900959348,0.05176110455877934,0.06109537434191103,-2.7010060651807216e-06,-2.2996379591563637e-06,7.66249706195544e-06,-0.00018307478442914076,-0.00023856052839368486,-0.00022606078191166805
504.0,0.9930509564626313,0.08624179948083796,0.051759519327672324,0.06109911660513908,-2.7707588870912244e-06,-2.4290160223401767e-06,7.536765690238639e-06,-0.000181643369453175,-0.00023695840392562478,-0.00022707139062867456
505.0,0.9930509136190422,0.08624067629288103,0.05175787339304645,0.061102792528340784,-2.839309874953254e-06,-2.5575253111084805e-06,7.4104720539757716e-06,-0.00018026083882751975,-0.00023536137327373295,-0.00022805259440723428
506.0,0.9930508808703723,0.08623951999179573,0.05175616724538616,0.06110640184325921,-2.9067000720039826e-06,-2.6851685787163145e-06,7.283632502968227e-06,-0.0001787328946621797,-0.0002335601966918267,-0.00022889050029437254
507.0,0.9930508581558352,0.08623833114336638,0.05175440140114933,0.061109944306760186,-2.9728073830285183e-06,-2.8118351079018223e-06,7.1563267315906785e-06,-0.00017701202744249076,-0.0002319333081476369,-0.0002297647021563896
508.0,0.9930508454073828,0.08623711038442186,0.051752576383877924,0.061113419687155675,-3.037469822378513e-06,-2.937619405715323e-06,7.02853454925706e-06,-0.00017570361074887601,-0.00023045810277567863,-0.0002307898188773737
509.0,0.9930508425648019,0.08623585830738054,0.05175069267266387,0.06111682772548023,-3.1010336945899924e-06,-3.0626037209011127e-06,6.9001720174453395e-06,-0.00017412463159704057,-0.00022856864976729396,-0.00023146413834423976
510.0,0.9930508495668895,0.08623457547434346,0.051748750777739154,0.0611201681949772,-3.1632718256157024e-06,-3.1865633986154644e-06,6.771434236877184e-06,-0.00017254547298708138,-0.0002267768694288731,-0.0002320453584904349
511.0,0.9930508663415311,0.08623326250441472,0.051746751250114895,0.0611234409309407,-3.2241840632387086e-06,-3.30955139806596e-06,6.642372983965104e-06,-0.00017093704386546678,-0.00022495144766509795,-0.0002328764912096629
512.0,0.9930508928178439,0.08623192002223552,0.0517446946344468,0.06112664574594296,-3.2837458295130306e-06,-3.431549466985549e-06,6.5128492612273636e-06,-0.00016946231400208578,-0.0002232466032045895,-0.00023350191201864414
513.0,0.9930509289278046,0.08623054863107764,0.051742581462883304,0.0611297824465701,-3.3420693809056494e-06,-3.5526229860504114e-06,6.382977477616049e-06,-0.00016809083604518287,-0.00022134914772479575,-0.0002342420976559155
514.0,0.9930509746063839,0.0862291488848744,0.05174041227314667,0.06113285085538078,-3.3992414093639037e-06,-3.672667494490137e-06,6.252693801532207e-06,-0.0001663962990061269,-0.00021939168441820897,-0.00023476880134453573
515.0,0.993051029781947,0.08622772138199063,0.05173818763861329,0.06113585080912938,-3.454990663096966e-06,-3.7916504421357117e-06,6.1221169639741845e-06,-0.0001648361903364852,-0.00021760907862596404,-0.00023532951839240636
516.0,0.9930510943787092,0.08622626676235041,0.051735908117472355,0.061138782165959006,-3.509430010785842e-06,-3.909666646183643e-06,5.991228045903898e-06,-0.0001632873556434792,-0.0002156066928478994,-0.0002359278626355378
517.0,0.9930511683238014,0.08622478563461504,0.05173357427295675,0.06114164477622811,-3.5625689169249023e-06,-4.026596912427335e-06,5.86000611852887e-06,-0.00016165534541390684,-0.0002136711676260127,-0.000236381407390536
518.0,0.9930512515410544,0.08622327862193353,0.051731186688531494,0.06114443850609991,-3.614337543317202e-06,-4.1424774917694264e-06,5.728531714274438e-06,-0.0001601099055732243,-0.00021189181091726408,-0.00023682097029825103
519.0,0.9930513439545606,0.08622174634973474,0.05172874591569354,0.061147163241091436,-3.6648085756653206e-06,-4.257393066972472e-06,5.596812608405067e-06,-0.0001585070074287719,-0.00020985452410722638,-0.00023718118980343322
520.0,0.993051445487417,0.08622018943720343,0.05172625251815387,0.061149818881111706,-3.713933768790167e-06,-4.371203755604954e-06,5.464892928794302e-06,-0.00015702611087109307,-0.00020804286033238663,-0.00023762735304271487
521.0,0.993051556063704,0.0862186084897518,0.05172370706322951,0.06115240532623721,-3.7618155575320753e-06,-4.484031905992924e-06,5.332724875174345e-06,-0.00015541111993211818,-0.00020588590535847889,-0.00023835114034338766
522.0,0.9930516756095217,0.08621700411170272,0.051721110138868175,0.061154922427611925,-3.8083413507184257e-06,-4.5956902600686534e-06,5.2001540400230485e-06,-0.00015383888328464258,-0.00020380136826279014,-0.00023825902777520412
523.0,0.9930518040428133,0.08621537692802446,0.05171846236448043,0.061157370112902065,-3.8535470447518345e-06,-4.70621808340411e-06,5.067634205259652e-06,-0.00015203815555587752,-0.00020171138310250993,-0.00023850641901799265
524.0,0.9930519412745668,0.08621372760637987,0.05171576434713941,0.061159748372755,-3.897240790173028e-06,-4.815612415128958e-06,4.9349765481942e-06,-0.00015086895342730346,-0.00019988911988213343,-0.00023910882105283014
525.0,0.9930520872307952,0.0862120567275967,0.051713016661764505,0.06116205710323208,-3.939952833806628e-06,-4.924018434491455e-06,4.801983621385844e-06,-0.00014907677147031417,-0.00019748214254690821,-0.000239020038189484
526.0,0.9930522418325729,0.08621036487050715,0.0517102199218182,0.06116429625061147,-3.9811601013945015e-06,-5.031119045507535e-06,4.669039844058905e-06,-0.00014744218372942725,-0.00019541807565935957,-0.0002392207735455939
527.0,0.9930524049874291,0.08620865271183273,0.05170737477448256,0.06116646581440816,-4.020994912528388e-06,-5.13710020239514e-06,4.535984194978297e-06,-0.00014592532072984512,-0.00019333148905331288,-0.0002393176849426586
528.0,0.993052576611689,0.08620692087222329,0.0517044818225008,0.06116856576774224,-4.059556111193574e-06,-5.241949687120342e-06,4.402874419290927e-06,-0.00014430484824301987,-0.0001910630656567175,-0.00023946271662087236
529.0,0.9930527566200158,0.08620516996808925,0.051701541695285035,0.06117059609396841,-4.096756702402756e-06,-5.3455688843052185e-06,4.2696837550512595e-06,-0.0001427739043432061,-0.00018916616969851929,-0.00023972402564066106
530.0,0.9930529449295347,0.08620340061916464,0.051698554998864645,0.06117255675137366,-4.132671855814651e-06,-5.448159267733031e-06,4.136347533293337e-06,-0.00014113296875681568,-0.00018697322858836173,-0.00023961917506405036
531.0,0.9930531414553936,0.08620161345186853,0.0516955223263787,0.061174447731645654,-4.16720921780273e-06,-5.549560287260036e-06,4.003069403884997e-06,-0.00011849403381347656,-0.00012108683586120605,-0.00016038119792938232
532.0,0.9930533446061157,0.08619981353327487,0.05169245220426381,0.06117628052232351,-4.1827382272789e-06,-5.615231039629725e-06,3.913861163042477e-06,-0.0001173168420791626,-0.00011980533599853516,-0.00016060471534729004
533.0,0.9930535528078384,0.08619800583892578,0.05168935303425722,0.06117806656001946,-4.19727882111152e-06,-5.680206731924812e-06,3.8245284778453815e-06,-0.00011612474918365479,-0.00011838972568511963,-0.0001607835292816162
534.0,0.9930537660021396,0.08619619083762549,0.05168622521468184,0.061179805794957354,-4.210818487248312e-06,-5.744414633858926e-06,3.735096213655019e-06,-0.00011476874351501465,-0.00011719763278961182,-0.0001608729362487793
535.0,0.9930539841268463,0.08619436903715638,0.051683069132514886,0.0611814981928967,-4.2232195989519e-06,-5.807975956553273e-06,3.6456140989284955e-06,-0.00011363625526428223,-0.00011579692363739014,-0.00016097724437713623
536.0,0.9930542071203344,0.08619254093353446,0.051679885171071575,0.06118314373036018,-4.234669827726227e-06,-5.870777565469759e-06,3.556073848728015e-06,-0.00011238455772399902,-0.00011435151100158691,-0.0001611560583114624
537.0,0.9930544349218516,0.08619070699828808,0.05167667374750669,0.06118474237562029,-4.245069081248935e-06,-5.932795215968816e-06,3.4664340276838e-06,-0.00011129677295684814,-0.0001131892204284668,-0.00016123056411743164
538.0,0.9930546674728713,0.08618886769581818,0.05167343524594694,0.06118629409876644,-4.254554985152291e-06,-5.994182443111165e-06,3.3767526519387767e-06,-0.00011008977890014648,-0.00011178851127624512,-0.00016129016876220703
539.0,0.9930549047149738,0.08618702348243377,0.05167017004249986,0.06118779888631365,-4.263027447147988e-06,-6.054809950960781e-06,3.287038011862097e-06,-0.00010895729064941406,-0.00011050701141357422,-0.0001614391803741455
540.0,0.9930551465887288,0.08618517482223732,0.05166687853079154,0.061189256715400465,-4.2705490240603214e-06,-6.114742384977548e-06,3.197240384565405e-06,-0.00010773539543151855,-0.00010909140110015869,-0.00016160309314727783
541.0,0.9930553930352195,0.0861833221815637,0.05166356110789767,0.061190667548778416,-4.2770446465395035e-06,-6.173907015530688e-06,3.107351485408532e-06,-0.0001065284013748169,-0.00010773539543151855,-0.0001614093780517578
542.0,0.9930556439907431,0.08618146604412177,0.05166021817777679,0.06119203139658777,-4.282526825555705e-06,-6.232336164749314e-06,3.0175702207068296e-06,-0.00010535120964050293,-0.00010609626770019531,-0.00016142427921295166
543.0,0.9930558993895724,0.08617960688351715,0.05165685017212244,0.061193348292643675,-4.287020583560387e-06,-6.289876294459355e-06,2.9277805669056656e-06,-0.00010420382022857666,-0.00010474026203155518,-0.0001614391803741455
544.0,0.9930561591688339,0.08617774515943143,0.05165345752436427,0.06119461824260567,-4.290550942999575e-06,-6.3466809403382995e-06,2.8379825272997027e-06,-0.000102996826171875,-0.0001035928726196289,-0.0001614391803741455
545.0,0.9930564232684325,0.08617588134194434,0.051650040601933504,0.061195841248125646,-4.29306785752097e-06,-6.402863233694591e-06,2.7481843927005957e-06,-0.00010183453559875488,-0.00010199844837188721,-0.00016131997108459473
546.0,0.9930566916251921,0.08617401590322614,0.05164659980294657,0.061197017332000524,-4.294608861074427e-06,-6.458180746810439e-06,2.658452467517932e-06,-0.0001007765531539917,-0.00010073184967041016,-0.00016137957572937012
547.0,0.9930569641783054,0.0861721492829678,0.05164313554037104,0.061198146511808896,-4.295261533491607e-06,-6.512811258367509e-06,2.56868730349903e-06,-9.955465793609619e-05,-9.922683238983154e-05,-0.00016117095947265625
548.0,0.9930572408657525,0.08617028193466786,0.05163964821483321,0.06119922881578704,-4.294888248154715e-06,-6.566625473324323e-06,2.479038081410913e-06,-9.845197200775146e-05,-9.801983833312988e-05,-0.00016126036643981934
549.0,0.9930575216253763,0.08616841432142322,0.051636138219867254,0.061200264266878746,-4.293589096390061e-06,-6.619785008737533e-06,2.389339052104747e-06,-9.73045825958252e-05,-9.645521640777588e-05,-0.00016102194786071777
550.0,0.9930578063956967,0.08616654689051866,0.051632605955719335,0.06120125289365022,-4.291326543358716e-06,-6.672095922625559e-06,2.299772546955136e-06,-9.627640247344971e-05,-9.500980377197266e-05,-0.0001609325408935547
551.0,0.9930580951133916,0.08616468007301312,0.051629051851636396,0.06120219475295421,-4.288200680410837e-06,-6.72362286166406e-06,2.210255693210252e-06,-9.50843095779419e-05,-9.340047836303711e-05,-0.00016069412231445312
552.0,0.9930583877140182,0.08616281430891214,0.0516254763434595,0.06120308990168452,-4.284073880967897e-06,-6.774276935686069e-06,2.120871370860063e-06,-9.402632713317871e-05,-9.202957153320312e-05,-0.0001605302095413208
553.0,0.9930586841324833,0.08616095004558585,0.05162187985649004,0.06120393840583277,-4.27905874787459e-06,-6.824187438657176e-06,2.0315781454717978e-06,-9.289383888244629e-05,-9.053945541381836e-05,-0.0001605004072189331
554.0,0.9930589843073827,0.08615908771747072,0.05161826280171441,0.06120474030184207,-4.273092723386831e-06,-6.873289723200517e-06,1.9423014320227616e-06,-9.180605411529541e-05,-8.919835090637207e-05,-0.0001602768898010254
555.0,0.9930592881764753,0.08615722776588998,0.05161462558577632,0.06120549563371817,-4.266213341536716e-06,-6.921664598055564e-06,1.853148973443932e-06,-9.080767631530762e-05,-8.769333362579346e-05,-0.00016009807586669922
556.0,0.9930595956785742,0.08615537060515668,0.0516109686138184,0.06120620446767265,-4.2584956707866045e-06,-6.9692231734446705e-06,1.7640959104727282e-06,-8.952617645263672e-05,-8.61138105392456e-05,-0.00015972554683685303
557.0,0.9930599067460539,0.08615351668905412,0.051607292323786996,0.06120686689118219,-4.249701992855452e-06,-7.01592504501929e-06,1.675249986294906e-06,-8.864700794219971e-05,-8.474290370941162e-05,-0.000159531831741333
558.0,0.9930602213142582,0.08615166644773535,0.05160359713386331,0.061207482993509574,-4.2401701171113895e-06,-7.061883345455357e-06,1.5865117531689544e-06,-8.763372898101807e-05,-8.337199687957764e-05,-0.0001592487096786499
559.0,0.9930605393256027,0.0861498202565313,0.05159988343176734,0.061208052852044725,-4.229787439995433e-06,-7.107098075070236e-06,1.497930940379619e-06,-8.67694616317749e-05,-8.195638656616211e-05,-0.0001592189073562622
560.0,0.9930608607238555,0.0861479784861191,0.05159615161301013,0.06120857652223134,-4.218679075880448e-06,-7.1515449915185895e-06,1.4093666617237141e-06,-8.574128150939941e-05,-8.04513692855835e-05,-0.00015889108180999756
561.0,0.9930611854511978,0.08614614150948931,0.051592402090814934,0.06120905406709385,-4.206707398271614e-06,-7.195175609868025e-06,1.3209846734604839e-06,-8.463859558105469e-05,-7.888674736022949e-05,-0.00015854835510253906
562.0,0.9930615134417956,0.08614430975033885,0.05158863529778237,0.06120948559202641,-4.193809849527106e-06,-7.237957607112584e-06,1.2327932672052697e-06,-8.381903171539307e-05,-7.762014865875244e-05,-0.0001583695411682129
563.0,0.9930618446365245,0.08614248358978728,0.05158485163351862,0.06120987118132603,-4.180224147294374e-06,-7.28005260165893e-06,1.1447012826983675e-06,-8.256733417510986e-05,-7.59512186050415e-05,-0.0001579374074935913
564.0,0.9930621789720765,0.08614066343979082,0.0515810515125173,0.061210210931243,-4.165587458658289e-06,-7.321242410164066e-06,1.056849613593869e-06,-8.17030668258667e-05,-7.453560829162598e-05,-0.00015769898891448975
565.0,0.9930625163827883,0.08613884972081458,0.05157723536919473,0.06121050494751761,-4.1502250815852146e-06,-7.361664408533847e-06,9.691305247424692e-07,-8.080899715423584e-05,-7.30752944946289e-05,-0.00015732645988464355
566.0,0.9930628568114306,0.08613704278007865,0.051573403605999435,0.06121075332909922,-4.134111992878307e-06,-7.401294354971923e-06,8.816186084235024e-07,-7.981061935424805e-05,-7.157027721405029e-05,-0.00015698373317718506
567.0,0.993063200196838,0.08613524299276416,0.051569556637891076,0.0612109561889353,-4.117160612005169e-06,-7.440108007767227e-06,7.942972931782405e-07,-7.88271427154541e-05,-7.006525993347168e-05,-0.00015653669834136963
568.0,0.9930635464752839,0.08613345075285184,0.05156569488610441,0.06121111364981862,-4.099383450210918e-06,-7.4781053679625624e-06,7.072245963693606e-07,-7.799267768859863e-05,-6.864964962005615e-05,-0.00015619397163391113
569.0,0.9930638955866322,0.08613166642089583,0.05156181875773085,0.06121122583527558,-4.080905621983696e-06,-7.51533492202355e-06,6.2034250831634e-07,-7.700920104980469e-05,-6.711483001708984e-05,-0.00015567243099212646
570.0,0.9930642474699062,0.08612989035773641,0.051557928662981894,0.06121129287947158,-4.061602012419365e-06,-7.5517320240454655e-06,5.337504843623902e-07,-7.618963718414307e-05,-6.568431854248047e-05,-0.0001553744077682495
571.0,0.9930646020646765,0.08612812292066288,0.05155402501441896,0.06121131491073792,-4.041610247496558e-06,-7.5873532415186794e-06,4.473242138065416e-07,-7.537007331848145e-05,-6.420910358428955e-05,-0.00015494227409362793
572.0,0.9930649593146574,0.08612636443264972,0.05155010821554314,0.06121129204614174,-4.020930327022002e-06,-7.6221743330700145e-06,3.611382888994522e-07,-7.43865966796875e-05,-6.249547004699707e-05,-0.00015442073345184326
573.0,0.99306531915672,0.08612461525009134,0.05154617870740259,0.06121122443514848,-3.99942462465464e-06,-7.656066005885813e-06,2.752424393094274e-07,-7.362663745880127e-05,-6.112456321716309e-05,-0.000154152512550354
574.0,0.9930656815309398,0.08612287571664769,0.05154223691819873,0.061211112204020916,-3.977280812278984e-06,-7.68921412186335e-06,1.8949577908101397e-07,-7.277727127075195e-05,-5.9723854064941406e-05,-0.0001535862684249878
575.0,0.9930660463816251,0.08612114615093971,0.05153828323174372,0.06121095548299477,-3.954423820915516e-06,-7.721602520726126e-06,1.0406406434647051e-07,-7.18533992767334e-05,-5.8203935623168945e-05,-0.00015313923358917236
576.0,0.9930664136475598,0.08611942690580068,0.0515343180518762,0.061210754426965865,-3.930791093078161e-06,-7.753166556972744e-06,1.888099781670837e-08,-7.112324237823486e-05,-5.681812763214111e-05,-0.0001526176929473877
577.0,0.9930667832701695,0.08611771830901702,0.0515303417794318,0.06121050918577626,-3.906545277752365e-06,-7.783978960271352e-06,-6.601197873081127e-08,-7.02589750289917e-05,-5.5283308029174805e-05,-0.00015215575695037842
578.0,0.9930671551917287,0.08611602067593294,0.05152635481630759,0.06121021991214737,-3.881573771585782e-06,-7.813958923436808e-06,-1.506480122628803e-07,-6.952881813049316e-05,-5.3763389587402344e-05,-0.00015169382095336914
579.0,0.9930675293540843,0.08611433432035207,0.05152235758316974,0.06120988675213913,-3.855989177696454e-06,-7.843114529101913e-06,-2.3502709916895027e-07,-6.861984729766846e-05,-5.218386650085449e-05,-0.00015114247798919678
580.0,0.9930679056972046,0.08611265956566565,0.051518350506206345,0.06120950986419824,-3.829641358341634e-06,-7.871413455532562e-06,-3.1909950998086363e-07,-6.787478923797607e-05,-5.081295967102051e-05,-0.00015038251876831055
581.0,0.9930682841592959,0.08611099674174193,0.05151433398816579,0.061209089446024566,-3.8026679396305422e-06,-7.898968837169131e-06,-4.0274921422000536e-07,-6.717443466186523e-05,-4.933774471282959e-05,-0.0001499652862548828
582.0,0.9930686646842073,0.08610934613486675,0.051510308416677614,0.06120862567784116,-3.775106455906646e-06,-7.925724109750654e-06,-4.86166824061006e-07,-6.629526615142822e-05,-4.769861698150635e-05,-0.00014944374561309814
583.0,0.9930690472135222,0.08610770805534748,0.051506274220060384,0.061208118708634456,-3.746806769447759e-06,-7.951590385425283e-06,-5.692943224807439e-07,-6.560981273651123e-05,-4.623830318450928e-05,-0.00014886260032653809
584.0,0.9930694316878056,0.08610608281168251,0.05150223182247171,0.061207568710013996,-3.717931529313412e-06,-7.976664636912975e-06,-6.520985553805477e-07,-6.489455699920654e-05,-4.476308822631836e-05,-0.00014826655387878418
585.0,0.993069818051098,0.0861044706800953,0.051498181623002,0.061206975863738494,-3.6884557125220105e-06,-8.000938785418607e-06,-7.345712318231595e-07,-6.42240047454834e-05,-4.334747791290283e-05,-0.00014773011207580566
586.0,0.9930702062484044,0.08610287193375339,0.051494124015065985,0.061206340345035914,-3.658416853448077e-06,-8.024445156618977e-06,-8.167454990720297e-07,-6.337463855743408e-05,-4.158914089202881e-05,-0.0001468956470489502
587.0,0.9930705962183031,0.08610128687313713,0.05149005942906444,0.06120566236391311,-3.627664814442338e-06,-8.046997892294091e-06,-8.984556009823147e-07,-6.282329559326172e-05,-4.0337443351745605e-05,-0.00014638900756835938
588.0,0.9930709879029278,0.08609971577502351,0.05148598827215405,0.06120494212563976,-3.59644982491176e-06,-8.068871744969264e-06,-9.798838621435984e-07,-6.221234798431396e-05,-3.890693187713623e-05,-0.00014577805995941162
589.0,0.9930713812529144,0.08609815886760973,0.05148191090696657,0.061204179803374816,-3.564721838960661e-06,-8.08996974615852e-06,-1.0609722662586348e-06,-6.154179573059082e-05,-3.738701343536377e-05,-0.00014507770538330078
590.0,0.9930717762132257,0.08609661640310305,0.05147782773145734,0.061203375598870305,-3.5324308107209136e-06,-8.110243412826569e-06,-1.141671084434067e-06,-6.0811638832092285e-05,-3.586709499359131e-05,-0.00014442205429077148
591.0,0.9930721727256686,0.08609508865813778,0.051473739156614476,0.0612025297198089,-3.499526694337754e-06,-8.129692747343601e-06,-1.2220051762960169e-06,-6.026029586791992e-05,-3.4332275390625e-05,-0.0001436769962310791
592.0,0.9930725707337231,0.08609357588469432,0.05146964559336475,0.06120164238151052,-3.466159627494783e-06,-8.148309671217369e-06,-1.3019248129478246e-06,-5.955994129180908e-05,-3.291666507720947e-05,-0.00014315545558929443
593.0,0.9930729701832801,0.08609207832844581,0.05146554743981289,0.06120071377988408,-3.4322044955230774e-06,-8.166158833948509e-06,-1.3815543058425043e-06,-5.911290645599365e-05,-3.1366944313049316e-05,-0.0001423954963684082
594.0,0.9930733710218873,0.08609059621330437,0.051461445094550536,0.06119974411419909,-3.3978739934630446e-06,-8.183167509920239e-06,-1.4607610500049892e-06,-5.842745304107666e-05,-2.9832124710083008e-05,-0.00014169514179229736
595.0,0.9930737731950116,0.08608912976036585,0.051457338969886225,0.06119873360997033,-3.3629679378590425e-06,-8.199343782495019e-06,-1.5395781930869033e-06,-5.7891011238098145e-05,-2.8327107429504395e-05,-0.00014095008373260498
596.0,0.9930741766469459,0.08608767920962697,0.05145322947343575,0.06119768248916964,-3.3276114434910693e-06,-8.214703815962724e-06,-1.6179808692462816e-06,-5.728006362915039e-05,-2.6911497116088867e-05,-0.0001401752233505249
597.0,0.9930745813235302,0.08608624478707487,0.05144911699491507,0.061196590983472354,-3.291741953096531e-06,-8.22929609820511e-06,-1.695952500427392e-06,-5.65946102142334e-05,-2.5272369384765625e-05,-0.00013934075832366943
598.0,0.9930749871662198,0.08608482674928508,0.05144500194293919,0.06119545933685741,-3.255296909431132e-06,-8.242999418498369e-06,-1.7734599331044812e-06,-5.631148815155029e-05,-2.397596836090088e-05,-0.00013870000839233398
599.0,0.9930753941243686,0.08608342528452549,0.05144088470746628,0.06119428777693684,-3.218614122295932e-06,-8.255999639842657e-06,-1.8506109039594018e-06,-5.5655837059020996e-05,-2.2426247596740723e-05,-0.00013788044452667236
600.0,0.9930758021486231,0.08608204057548617,0.0514367656662117,0.061193076528545366,-3.1813808050382523e-06,-8.268159389642667e-06,-1.927305958981497e-06,-5.501508712768555e-05,-2.0936131477355957e-05,-0.0001370459794998169
601.0,0.9930762111801712,0.08608067287918392,0.05143264522524584,0.061191825841667276,-3.143609469263294e-06,-8.27951099416121e-06,-2.003536807619267e-06,-5.4717063903808594e-05,-1.9475817680358887e-05,-0.0001363009214401245
602.0,0.9930766211679242,0.08607932237829473,0.0514285237748987,0.061190535958819015,-3.105587878923479e-06,-8.290070617782411e-06,-2.079353173246839e-06,-5.4135918617248535e-05,-1.800060272216797e-05,-0.00013558566570281982
603.0,0.9930770320629915,0.08607798924234031,0.05142440170415415,0.0611892071065279,-3.0670783162129444e-06,-8.299830182183434e-06,-2.1547716288209787e-06,-5.3748488426208496e-05,-1.665949821472168e-05,-0.0001348257064819336
604.0,0.9930774438155746,0.08607667366057453,0.05142027938691519,0.06118783951102406,-3.0282434303832425e-06,-8.308862417984214e-06,-2.229767309093338e-06,-5.3182244300842285e-05,-1.5124678611755371e-05,-0.0001338273286819458
605.0,0.9930778563733232,0.08607537582067432,0.05141615720152866,0.06118643343848963,-2.98893308396087e-06,-8.317062276312644e-06,-2.304207609637193e-06,-5.269050598144531e-05,-1.3530254364013672e-05,-0.00013300776481628418
606.0,0.9930782696797329,0.08607409593038409,0.05141203556107265,0.061184989165169235,-2.949209834487128e-06,-8.324397436367217e-06,-2.3781919795270537e-06,-5.240738391876221e-05,-1.2308359146118164e-05,-0.0001322627067565918
607.0,0.9930786836877549,0.08607283413921432,0.05140791483588869,0.06118350693173451,-2.9092488427136472e-06,-8.331069923007085e-06,-2.451761854900139e-06,-5.207955837249756e-05,-1.0967254638671875e-05,-0.00013144314289093018
608.0,0.9930790983550701,0.08607159056460771,0.05140379536010607,0.061181986977671084,-2.869012574396354e-06,-8.337015091671355e-06,-2.524875795891313e-06,-5.1662325859069824e-05,-9.417533874511719e-06,-0.00013054907321929932
609.0,0.9930795136333872,0.08607036535030807,0.05139967751192939,0.06118042956541976,-2.8284259609084823e-06,-8.342119812546763e-06,-2.597492362401611e-06,-5.128979682922363e-05,-7.897615432739258e-06,-0.00012965500354766846
610.0,0.9930799294717306,0.08606915864842649,0.05139556169331956,0.06117883496931478,-2.7875265368749716e-06,-8.34640025009907e-06,-2.6696115524150692e-06,-5.078315734863281e-05,-6.452202796936035e-06,-0.0001287907361984253
611.0,0.9930803458184941,0.08606797063036296,0.05139144829369756,0.06117720345739501,-2.7462016992781067e-06,-8.34989681149397e-06,-2.7412499391282837e-06,-5.035102367401123e-05,-4.947185516357422e-06,-0.00012797117233276367
612.0,0.9930807626217357,0.086066801479533,0.051387337702134,0.06117553528659618,-2.7045140056849735e-06,-8.35257717589729e-06,-2.8124323833318893e-06,-5.0202012062072754e-05,-3.680586814880371e-06,-0.00012701749801635742
613.0,0.9930811798364635,0.08606565130692403,0.05138323027796109,0.061173830727972174,-2.6627011742570806e-06,-8.354570640164587e-06,-2.883084294777552e-06,-4.982948303222656e-05,-2.2351741790771484e-06,-0.0001261383295059204
614.0,0.9930815974186744,0.08606452021201816,0.05137912637100642,0.061172090060755566,-2.620575533173724e-06,-8.355780236218996e-06,-2.9532471101813035e-06,-4.9442052841186523e-05,-6.705522537231445e-07,-0.00012503564357757568
615.0,0.9930820153167178,0.08606340834258912,0.05137502637249981,0.061170313585661606,-2.578124571227968e-06,-8.356141319671193e-06,-3.0227965132850635e-06,-4.929304122924805e-05,5.364418029785156e-07,-0.000124320387840271
616.0,0.9930824334860399,0.08606231580062289,0.05137093064066158,0.06116850158040202,-2.5355484721931817e-06,-8.355847834478627e-06,-3.091947981098507e-06,-4.884600639343262e-05,2.2351741790771484e-06,-0.00012323260307312012
617.0,0.9930828518802063,0.08606124269931101,0.05136683955271095,0.06116665432155392,-2.4925970069191184e-06,-8.354633113884577e-06,-3.160494321357972e-06,-4.8473477363586426e-05,3.5017728805541992e-06,-0.0001223832368850708
618.0,0.9930832704471939,0.0860601891989016,0.05136275349515619,0.06116477210249915,-2.4493327330345878e-06,-8.352731506438111e-06,-3.2285681344228305e-06,-4.820525646209717e-05,4.9620866775512695e-06,-0.00012134015560150146
619.0,0.9930836891402536,0.08605915542402506,0.05135867282064351,0.061162855209594205,-2.4058432311032962e-06,-8.350037963216924e-06,-3.2960616796663457e-06,-4.805624485015869e-05,6.318092346191406e-06,-0.00012037158012390137
620.0,0.9930841079150419,0.08605814145282756,0.05135459788955953,0.061160903949110106,-2.3622285931787454e-06,-8.346609053017866e-06,-3.363016394125267e-06,-4.774332046508789e-05,7.733702659606934e-06,-0.0001195073127746582
621.0,0.9930845267282434,0.08605714737186701,0.05135052905898484,0.0611589186016241,-2.318351193365829e-06,-8.342412454818281e-06,-3.4294902900894654e-06,-4.756450653076172e-05,9.149312973022461e-06,-0.00011837482452392578
622.0,0.9930849455341993,0.08605617327458923,0.05134646669244542,0.0611568994707216,-2.2743236351989755e-06,-8.337448171194348e-06,-3.4953341890498755e-06,-4.731118679046631e-05,1.0520219802856445e-05,-0.00011734664440155029
623.0,0.9930853642872493,0.08605521924355534,0.05134241114472112,0.06115484688274307,-2.2300833616462422e-06,-8.331740447386983e-06,-3.560606103404996e-06,-4.7340989112854004e-05,1.1771917343139648e-05,-0.00011652708053588867
624.0,0.9930857829493066,0.0860542853169633,0.05133836274958853,0.061152761121156175,-2.185868090935427e-06,-8.325353932905457e-06,-3.62542205931071e-06,-4.70578670501709e-05,1.3306736946105957e-05,-0.00011549890041351318
